Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
230,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,9
231,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,7
232,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,15
233,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,9
234,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,8
235,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,7
236,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,6
237,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,13
238,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,8
239,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,12
240,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,3
241,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,5
242,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,6
243,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,14
244,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,5
245,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,9
246,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,4
247,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,3
248,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,3
249,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,7
250,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,11
251,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,9
252,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,8
253,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,8
254,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,8
255,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,8
256,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,14
257,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,9
258,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,9
259,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,2
260,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,6
261,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbaaa,6
262,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,3
263,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,17
264,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,13
265,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,12
266,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,15
267,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),bbbaa,8
268,(0;15),(2;19),(0;14),(0;16),(1;26),(1;19),(2;17),(1;21),(0;16),(1;18),(1;18),(1;18),(1;16),(0;18),(0;15),(0;21),(2;18),(1;19),(2;18),(0;14),(1;13),(0;17),(0;18),(1;15),(3;29),(1;20),(1;16),(1;11),(1;14),(1;14),(1;12),(0;15),(0;17),(0;14),(0;13),(0;19),(2;16),(1;14),(0;14),(1;17),(1;14),(0;20),(1;11),(0;16),(0;16),(2;12),(3;17),(1;17),(0;15),(2;14),(1;23),aaaaa,20
269,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,10
270,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,13
271,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,0
272,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,6
273,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,11
274,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,3
275,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,1
276,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,9
277,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,4
278,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,4
279,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,7
280,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,8
281,(0;13),(0;13),(0;17),(0;13),(0;14),(0;12),(0;19),(0;19),(0;15),(0;14),(0;15),(0;16),(0;14),(0;13),(0;13),(0;14),(0;14),(0;16),(0;15),(0;13),(0;26),(0;16),(0;13),(0;12),(0;23),(0;16),(0;12),(0;15),(0;12),(0;10),(0;16),(0;11),(0;9),(0;16),(0;15),(0;15),(0;14),(0;13),(0;16),(0;14),(0;13),(0;14),(0;13),(0;13),(0;12),(0;11),(0;16),(1;12),(0;15),(1;18),(0;10),aaaaa,13
