Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
232,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,16
233,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,9
234,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,9
235,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,11
236,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,9
237,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,10
238,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,10
239,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,11
240,(6;17),(5;17),(3;16),(5;16),(5;23),(5;22),(6;23),(5;26),(7;21),(7;22),(3;19),(4;25),(5;17),(2;20),(5;21),(6;21),(6;23),(4;28),(6;23),(4;21),(6;28),(3;25),(3;24),(1;35),(4;26),(6;28),(3;16),(3;18),(2;20),(3;13),(3;17),(2;19),(3;13),(4;16),(3;18),(6;19),(3;15),(2;16),(6;18),(5;18),(3;16),(5;20),(4;20),(5;20),(1;15),(4;18),(3;17),(6;19),(5;24),(4;20),(3;24),aaaaa,17
241,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,6
242,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,5
243,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,3
244,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,5
245,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,4
246,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,4
247,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,6
248,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,8
249,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,5
250,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,6
251,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,2
252,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,6
253,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,1
254,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,4
255,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,8
256,(0;10),(0;7),(0;9),(0;9),(0;8),(0;9),(0;8),(0;6),(0;10),(0;9),(0;8),(0;7),(0;7),(0;8),(1;9),(0;7),(0;7),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;8),(0;9),(0;8),(0;5),(0;5),(0;5),(0;6),(0;6),(0;6),(0;6),(0;5),(0;4),(1;8),(0;6),(0;7),(0;5),(0;6),(0;6),(0;6),(0;10),(0;7),(0;6),(0;10),(0;7),(0;8),(0;9),(0;9),(0;10),aaaaa,3
257,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,11
258,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,3
259,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,7
260,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,12
261,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,7
262,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,20
263,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,10
264,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,14
265,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,9
266,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,4
267,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,10
268,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,9
269,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,9
270,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,11
271,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,11
272,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,9
273,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,6
274,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,17
275,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,4
276,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,6
277,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,11
278,(2;10),(1;13),(1;13),(2;16),(0;12),(1;13),(2;15),(0;18),(1;14),(2;16),(2;13),(2;11),(2;14),(1;15),(2;15),(2;15),(1;13),(2;14),(3;16),(0;13),(1;13),(1;15),(2;14),(1;12),(3;13),(2;15),(1;8),(1;10),(1;10),(0;13),(2;11),(2;19),(0;17),(0;13),(1;12),(1;12),(1;9),(0;9),(1;13),(0;13),(1;14),(2;10),(1;13),(2;12),(0;16),(1;12),(1;12),(2;17),(0;15),(1;16),(2;12),aaaaa,6
279,(0;7),(0;6),(0;7),(0;7),(0;8),(0;5),(0;6),(0;12),(0;5),(0;6),(0;11),(0;6),(0;8),(0;6),(0;9),(0;10),(0;7),(0;11),(0;12),(0;9),(0;8),(0;11),(0;9),(0;8),(0;10),(0;8),(0;8),(0;5),(0;8),(0;7),(0;8),(0;7),(0;7),(0;4),(0;7),(0;4),(0;8),(0;6),(0;11),(0;7),(0;7),(0;9),(0;8),(0;6),(0;10),(0;7),(0;9),(0;6),(0;6),(0;7),(0;10),aaaaa,0
280,(0;7),(0;6),(0;7),(0;7),(0;8),(0;5),(0;6),(0;12),(0;5),(0;6),(0;11),(0;6),(0;8),(0;6),(0;9),(0;10),(0;7),(0;11),(0;12),(0;9),(0;8),(0;11),(0;9),(0;8),(0;10),(0;8),(0;8),(0;5),(0;8),(0;7),(0;8),(0;7),(0;7),(0;4),(0;7),(0;4),(0;8),(0;6),(0;11),(0;7),(0;7),(0;9),(0;8),(0;6),(0;10),(0;7),(0;9),(0;6),(0;6),(0;7),(0;10),aaaaa,3
281,(0;7),(0;6),(0;7),(0;7),(0;8),(0;5),(0;6),(0;12),(0;5),(0;6),(0;11),(0;6),(0;8),(0;6),(0;9),(0;10),(0;7),(0;11),(0;12),(0;9),(0;8),(0;11),(0;9),(0;8),(0;10),(0;8),(0;8),(0;5),(0;8),(0;7),(0;8),(0;7),(0;7),(0;4),(0;7),(0;4),(0;8),(0;6),(0;11),(0;7),(0;7),(0;9),(0;8),(0;6),(0;10),(0;7),(0;9),(0;6),(0;6),(0;7),(0;10),aaaaa,0
282,(0;7),(0;6),(0;7),(0;7),(0;8),(0;5),(0;6),(0;12),(0;5),(0;6),(0;11),(0;6),(0;8),(0;6),(0;9),(0;10),(0;7),(0;11),(0;12),(0;9),(0;8),(0;11),(0;9),(0;8),(0;10),(0;8),(0;8),(0;5),(0;8),(0;7),(0;8),(0;7),(0;7),(0;4),(0;7),(0;4),(0;8),(0;6),(0;11),(0;7),(0;7),(0;9),(0;8),(0;6),(0;10),(0;7),(0;9),(0;6),(0;6),(0;7),(0;10),aaaaa,7
283,(0;7),(0;6),(0;7),(0;7),(0;8),(0;5),(0;6),(0;12),(0;5),(0;6),(0;11),(0;6),(0;8),(0;6),(0;9),(0;10),(0;7),(0;11),(0;12),(0;9),(0;8),(0;11),(0;9),(0;8),(0;10),(0;8),(0;8),(0;5),(0;8),(0;7),(0;8),(0;7),(0;7),(0;4),(0;7),(0;4),(0;8),(0;6),(0;11),(0;7),(0;7),(0;9),(0;8),(0;6),(0;10),(0;7),(0;9),(0;6),(0;6),(0;7),(0;10),aaaaa,8
