Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
252,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,8
253,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,9
254,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,10
255,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,12
256,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,9
257,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,12
258,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,11
259,(5;22),(4;10),(7;14),(5;10),(5;11),(2;16),(7;14),(5;13),(7;17),(3;17),(7;12),(6;12),(6;16),(4;19),(5;13),(10;17),(6;16),(1;12),(5;20),(4;12),(3;12),(6;16),(5;13),(7;16),(7;16),(8;16),(3;8),(5;15),(4;14),(3;11),(3;16),(4;11),(6;11),(5;10),(8;15),(5;10),(3;15),(5;13),(3;8),(6;13),(3;11),(5;11),(4;12),(4;14),(4;12),(4;14),(6;13),(3;10),(3;13),(1;13),(1;12),aaaaa,5
260,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,8
261,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,9
262,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,10
263,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,11
264,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,10
265,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,10
266,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,14
267,(6;13),(4;14),(4;13),(6;19),(4;12),(5;19),(1;15),(6;14),(6;16),(7;18),(9;17),(11;15),(6;15),(3;14),(7;20),(7;21),(9;18),(5;13),(6;13),(6;13),(6;26),(6;13),(7;12),(5;13),(2;22),(5;20),(4;16),(8;14),(5;12),(2;11),(5;14),(4;9),(5;15),(3;12),(2;10),(8;19),(8;16),(4;14),(4;16),(4;12),(4;13),(3;20),(4;11),(7;21),(4;11),(5;11),(6;12),(4;13),(5;12),(4;16),(4;16),aaaaa,16
268,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,9
269,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,11
270,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,10
271,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,10
272,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,10
273,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,5
274,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,11
275,(4;23),(7;18),(8;14),(9;14),(8;17),(6;19),(6;23),(6;17),(4;16),(4;21),(7;16),(8;22),(5;14),(5;20),(9;18),(5;17),(6;17),(8;14),(5;13),(5;16),(6;21),(4;18),(7;15),(4;19),(4;13),(1;18),(3;14),(4;18),(4;10),(7;14),(4;11),(5;15),(5;14),(5;14),(3;12),(3;11),(6;12),(7;11),(5;13),(4;11),(5;15),(5;17),(6;15),(3;10),(4;10),(4;19),(6;13),(11;15),(7;15),(4;11),(6;18),aaaaa,13
276,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),bbbaa,13
277,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),bbbaa,11
278,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),bbbaa,21
279,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),aaaaa,21
280,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),bbbaa,22
281,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),aaaaa,11
282,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),aaaaa,22
283,(5;16),(7;14),(9;16),(13;21),(3;17),(5;21),(8;18),(5;16),(8;18),(6;15),(6;13),(7;17),(4;18),(8;15),(8;16),(9;16),(4;18),(9;18),(10;14),(7;18),(7;18),(9;19),(12;21),(9;19),(8;20),(5;17),(4;11),(3;13),(4;12),(7;16),(2;12),(4;12),(8;14),(5;18),(3;19),(8;11),(4;16),(4;11),(6;15),(5;19),(6;15),(5;12),(4;15),(4;16),(9;15),(7;11),(8;13),(6;14),(8;17),(7;18),(6;17),aaaaa,10
284,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,8
285,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,16
286,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,7
287,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,12
288,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,21
289,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,14
290,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,15
291,(5;15),(8;19),(4;19),(5;15),(8;20),(8;16),(8;19),(8;16),(8;16),(7;16),(8;16),(8;14),(9;18),(8;17),(6;16),(8;22),(5;20),(6;18),(10;17),(6;18),(8;19),(5;14),(7;21),(8;15),(12;21),(6;20),(3;15),(7;15),(3;13),(5;9),(3;20),(5;17),(6;16),(1;12),(3;15),(5;17),(4;13),(5;14),(5;20),(3;11),(5;15),(4;16),(3;11),(2;14),(8;17),(4;15),(3;11),(7;14),(7;22),(9;19),(9;18),aaaaa,15
292,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),aaaaa,7
293,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),bbaaa,7
294,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),bbaaa,5
295,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),aaaaa,7
296,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),bbaaa,11
297,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),aaaaa,8
298,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),bbaaa,11
299,(7;14),(6;17),(6;14),(5;16),(6;15),(6;10),(9;15),(7;14),(6;15),(8;16),(3;14),(4;15),(5;13),(3;11),(5;16),(7;17),(10;13),(4;14),(7;16),(4;11),(6;10),(3;13),(3;11),(1;12),(4;11),(6;15),(5;11),(4;15),(2;14),(4;11),(3;12),(2;15),(5;12),(5;13),(5;18),(6;19),(5;14),(5;10),(6;10),(8;12),(3;14),(6;11),(5;11),(5;10),(3;10),(4;9),(3;9),(3;13),(3;14),(5;12),(4;10),aaaaa,10
300,(14;30),(17;33),(13;36),(11;37),(10;38),(18;34),(15;33),(12;31),(15;38),(11;42),(14;43),(14;36),(13;33),(10;37),(11;41),(18;53),(20;41),(12;45),(14;36),(14;42),(15;50),(19;41),(17;50),(16;51),(22;63),(21;51),(12;24),(8;25),(9;27),(9;29),(13;26),(11;24),(8;25),(9;27),(10;28),(4;28),(15;23),(14;33),(10;25),(13;38),(8;34),(13;32),(10;33),(13;37),(10;31),(13;28),(18;39),(15;33),(11;32),(21;52),(19;43),abbab,18
301,(14;30),(17;33),(13;36),(11;37),(10;38),(18;34),(15;33),(12;31),(15;38),(11;42),(14;43),(14;36),(13;33),(10;37),(11;41),(18;53),(20;41),(12;45),(14;36),(14;42),(15;50),(19;41),(17;50),(16;51),(22;63),(21;51),(12;24),(8;25),(9;27),(9;29),(13;26),(11;24),(8;25),(9;27),(10;28),(4;28),(15;23),(14;33),(10;25),(13;38),(8;34),(13;32),(10;33),(13;37),(10;31),(13;28),(18;39),(15;33),(11;32),(21;52),(19;43),abbab,22
302,(14;30),(17;33),(13;36),(11;37),(10;38),(18;34),(15;33),(12;31),(15;38),(11;42),(14;43),(14;36),(13;33),(10;37),(11;41),(18;53),(20;41),(12;45),(14;36),(14;42),(15;50),(19;41),(17;50),(16;51),(22;63),(21;51),(12;24),(8;25),(9;27),(9;29),(13;26),(11;24),(8;25),(9;27),(10;28),(4;28),(15;23),(14;33),(10;25),(13;38),(8;34),(13;32),(10;33),(13;37),(10;31),(13;28),(18;39),(15;33),(11;32),(21;52),(19;43),abbab,35
303,(14;30),(17;33),(13;36),(11;37),(10;38),(18;34),(15;33),(12;31),(15;38),(11;42),(14;43),(14;36),(13;33),(10;37),(11;41),(18;53),(20;41),(12;45),(14;36),(14;42),(15;50),(19;41),(17;50),(16;51),(22;63),(21;51),(12;24),(8;25),(9;27),(9;29),(13;26),(11;24),(8;25),(9;27),(10;28),(4;28),(15;23),(14;33),(10;25),(13;38),(8;34),(13;32),(10;33),(13;37),(10;31),(13;28),(18;39),(15;33),(11;32),(21;52),(19;43),abbab,29
