Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
302,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),babbc,8
303,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),babbc,11
304,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),aabab,9
305,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),aabab,10
306,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,6
307,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,6
308,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,7
309,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,6
310,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,9
311,(0;7),(0;7),(0;7),(0;8),(0;8),(3;9),(1;7),(1;8),(1;6),(1;6),(0;8),(0;8),(0;8),(0;14),(1;9),(1;5),(0;5),(0;7),(1;6),(1;8),(0;6),(0;7),(0;7),(3;6),(0;7),(2;10),(2;7),(1;5),(0;6),(1;7),(0;5),(1;8),(0;6),(0;5),(1;6),(1;9),(1;5),(3;7),(2;6),(3;6),(3;7),(1;8),(1;10),(2;8),(2;10),(1;9),(1;8),(2;9),(2;9),(2;9),(3;9),bbbbb,12
312,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bcbbb,8
313,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bcbbb,3
314,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,4
315,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,7
316,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,9
317,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,4
318,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,6
319,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bbbbb,2
320,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bdcce,2
321,(0;5),(0;7),(0;8),(0;7),(0;7),(0;8),(0;5),(0;6),(0;5),(0;7),(1;11),(0;11),(0;9),(1;5),(2;8),(0;10),(0;6),(0;5),(1;8),(0;5),(0;9),(1;6),(0;10),(0;13),(0;8),(0;7),(0;5),(0;5),(0;10),(0;6),(0;7),(0;5),(0;4),(0;6),(0;6),(0;5),(1;10),(0;4),(0;6),(1;6),(0;5),(0;6),(0;6),(0;11),(0;5),(0;7),(0;8),(0;7),(0;6),(1;6),(1;9),bdcce,4
322,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),aabbc,0
323,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),aabbc,5
324,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),aaabb,12
325,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),aaabb,0
326,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),bbbbb,0
327,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),bbbbb,4
328,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),ccecd,0
329,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),ccecd,5
330,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),bbbbb,3
331,(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;5),(0;6),(0;4),(0;3),(0;4),(0;9),(0;5),(0;4),(0;6),(0;6),(0;4),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;8),(0;7),(0;9),(0;6),(0;3),(0;4),(0;6),(0;5),(0;5),(0;6),(0;4),(0;6),(0;7),(0;5),(0;3),(0;8),(0;6),(0;6),(0;7),(0;4),(0;4),(0;6),(0;5),(0;6),(0;5),(0;5),(0;8),(0;6),bbbbb,8
332,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bbbbb,8
333,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bbbbb,9
334,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bbbbb,6
335,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bbbbb,6
336,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),cbbba,1
337,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),cbbba,6
338,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bcdbb,5
339,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),bcdbb,11
340,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),abbab,7
341,(0;9),(2;11),(1;7),(2;8),(1;13),(1;9),(0;13),(0;11),(2;10),(1;8),(3;11),(1;6),(2;12),(1;7),(1;13),(0;11),(3;9),(3;11),(1;10),(1;8),(4;8),(3;11),(2;8),(4;12),(2;13),(3;14),(1;8),(1;7),(0;7),(1;6),(1;8),(0;7),(0;5),(1;8),(1;8),(1;6),(1;6),(2;10),(0;11),(0;7),(2;7),(1;8),(2;6),(0;6),(1;7),(1;6),(1;10),(1;7),(1;7),(1;7),(1;12),abbab,3
342,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),ccecc,10
343,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),ccecc,2
344,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,2
345,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,6
346,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,3
347,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,3
348,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,2
349,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),bbbbb,16
350,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),ddded,1
351,(0;3),(0;5),(0;5),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;5),(0;7),(0;5),(0;5),(0;7),(0;5),(0;6),(0;5),(0;9),(0;7),(0;10),(0;8),(0;9),(0;8),(0;5),(0;3),(0;4),(0;7),(0;3),(0;4),(0;5),(0;8),(0;6),(0;5),(0;7),(0;6),(0;10),(0;7),(0;5),(0;6),(0;5),(0;7),(0;6),(0;7),(0;3),(0;4),(0;6),(0;7),(0;6),ddded,0
352,(6;22),(6;14),(7;12),(6;13),(5;15),(5;14),(7;16),(4;13),(9;17),(5;14),(6;14),(5;12),(5;15),(3;15),(5;15),(2;14),(6;13),(7;18),(7;16),(4;15),(5;13),(6;15),(5;14),(7;12),(6;19),(5;17),(3;11),(4;13),(5;18),(3;10),(3;9),(5;19),(3;12),(5;16),(5;18),(5;13),(6;15),(6;11),(6;12),(5;10),(2;13),(4;10),(4;11),(5;14),(3;14),(4;14),(5;12),(5;13),(4;13),(4;11),(6;18),bbaab,10
353,(6;22),(6;14),(7;12),(6;13),(5;15),(5;14),(7;16),(4;13),(9;17),(5;14),(6;14),(5;12),(5;15),(3;15),(5;15),(2;14),(6;13),(7;18),(7;16),(4;15),(5;13),(6;15),(5;14),(7;12),(6;19),(5;17),(3;11),(4;13),(5;18),(3;10),(3;9),(5;19),(3;12),(5;16),(5;18),(5;13),(6;15),(6;11),(6;12),(5;10),(2;13),(4;10),(4;11),(5;14),(3;14),(4;14),(5;12),(5;13),(4;13),(4;11),(6;18),bbaab,12
