Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
266,(0;7),(0;7),(0;7),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;9),(0;8),(0;14),(0;9),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;5),(0;7),(0;9),(0;8),(0;7),(0;6),(0;8),(0;11),(0;9),(0;7),(0;8),(0;9),(0;11),(0;8),(0;9),(0;8),(0;8),(0;8),(0;9),(0;7),(0;10),(0;9),(0;8),(0;8),babba,2
267,(0;7),(0;7),(0;7),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;9),(0;8),(0;14),(0;9),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;5),(0;7),(0;9),(0;8),(0;7),(0;6),(0;8),(0;11),(0;9),(0;7),(0;8),(0;9),(0;11),(0;8),(0;9),(0;8),(0;8),(0;8),(0;9),(0;7),(0;10),(0;9),(0;8),(0;8),babba,3
268,(0;7),(0;7),(0;7),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;9),(0;8),(0;14),(0;9),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;5),(0;7),(0;9),(0;8),(0;7),(0;6),(0;8),(0;11),(0;9),(0;7),(0;8),(0;9),(0;11),(0;8),(0;9),(0;8),(0;8),(0;8),(0;9),(0;7),(0;10),(0;9),(0;8),(0;8),babba,0
269,(0;7),(0;7),(0;7),(0;8),(0;8),(0;9),(0;7),(0;8),(0;6),(0;9),(0;8),(0;9),(0;8),(0;14),(0;9),(0;9),(0;7),(0;7),(0;6),(0;9),(0;9),(0;7),(0;11),(0;8),(0;9),(0;10),(0;7),(0;5),(0;7),(0;9),(0;8),(0;7),(0;6),(0;8),(0;11),(0;9),(0;7),(0;8),(0;9),(0;11),(0;8),(0;9),(0;8),(0;8),(0;8),(0;9),(0;7),(0;10),(0;9),(0;8),(0;8),babba,0
270,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,12
271,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,5
272,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,10
273,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,3
274,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,3
275,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),abbab,4
276,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,7
277,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,7
278,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,2
279,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,6
280,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,4
281,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaba,3
282,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,20
283,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,2
284,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,11
285,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,8
286,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,3
287,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,7
288,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,5
289,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),aaabb,12
290,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,10
291,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,0
292,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,3
293,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,8
294,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,0
295,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bcbcb,0
296,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,13
297,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,4
298,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,0
299,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,4
300,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,6
301,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,2
302,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),baaaa,4
303,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,13
304,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,5
305,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,4
306,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,5
307,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,13
308,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),babaa,0
309,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,6
310,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,6
311,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,7
312,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,11
313,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,2
314,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),cbbbc,7
315,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaab,11
316,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaab,10
317,(0;22),(0;14),(0;11),(0;13),(0;14),(0;16),(0;13),(0;13),(0;17),(0;14),(0;18),(0;15),(0;13),(0;13),(0;14),(0;17),(0;13),(0;12),(0;14),(0;10),(0;14),(0;14),(0;13),(0;14),(0;17),(0;21),(0;11),(0;15),(0;13),(0;10),(0;11),(0;15),(0;12),(0;11),(0;15),(0;13),(0;14),(0;10),(0;18),(0;14),(0;13),(0;14),(0;12),(0;13),(0;10),(0;13),(0;16),(0;19),(0;15),(0;19),(0;18),bbaab,8
