Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
185,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),abbab,21
186,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),bbaaa,15
187,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),abbab,21
188,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),aaaaa,20
189,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),aaaaa,14
190,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),abbab,31
191,(5;22),(4;18),(3;17),(5;17),(5;18),(2;18),(6;17),(5;23),(7;22),(3;17),(5;19),(6;16),(6;20),(2;19),(5;20),(8;21),(5;19),(1;32),(5;21),(4;27),(3;25),(6;23),(5;19),(7;26),(6;29),(8;29),(3;12),(3;16),(3;15),(2;13),(3;16),(4;19),(3;13),(4;19),(5;20),(5;16),(3;15),(2;21),(3;16),(5;15),(3;16),(2;19),(4;20),(4;20),(1;21),(4;19),(5;25),(3;20),(3;22),(1;22),(1;25),abbab,23
192,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,7
193,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,7
194,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,5
195,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,7
196,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,11
197,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,8
198,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,11
199,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,10
200,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,9
201,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,5
202,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,9
203,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,7
204,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,13
205,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,9
206,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,8
207,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,10
208,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,6
209,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,6
210,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,13
211,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,6
212,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,10
213,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,14
214,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,15
215,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,10
216,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,14
217,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,8
218,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,9
219,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbaaa,9
220,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,10
221,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,9
222,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),bbbaa,11
223,(6;17),(5;17),(5;16),(4;16),(4;16),(5;19),(4;18),(6;18),(5;21),(4;21),(3;18),(3;16),(4;15),(3;18),(5;16),(4;17),(5;17),(4;18),(3;19),(4;22),(6;17),(3;21),(1;18),(1;18),(4;26),(5;20),(4;14),(2;17),(2;14),(2;11),(3;15),(2;16),(4;17),(5;20),(3;18),(4;19),(3;14),(3;14),(2;14),(3;17),(2;14),(2;19),(3;12),(4;13),(3;16),(3;15),(3;17),(2;17),(3;14),(5;18),(3;18),aaaaa,23
224,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,18
225,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,22
226,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,35
227,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,29
228,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,38
229,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,28
230,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,43
231,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),abbab,45
232,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,25
233,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,16
234,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,28
235,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,23
236,(14;54),(17;45),(13;51),(11;55),(10;51),(18;50),(15;51),(12;51),(15;57),(11;49),(14;51),(14;53),(13;45),(10;54),(11;57),(18;53),(20;62),(12;55),(14;53),(14;51),(15;51),(19;48),(17;50),(16;51),(22;63),(12;51),(12;41),(8;47),(9;44),(9;41),(13;38),(11;45),(8;49),(9;46),(10;44),(4;43),(15;55),(14;47),(10;43),(13;41),(8;48),(13;50),(10;50),(13;43),(10;46),(13;46),(18;46),(15;44),(11;50),(21;52),(12;43),bbaaa,27
