Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
196,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,25
197,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,10
198,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,3
199,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,15
200,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbab,37
201,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbab,15
202,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,18
203,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaab,10
204,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,20
205,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,14
206,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,22
207,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,13
208,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,21
209,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbaa,6
210,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,29
211,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,18
212,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,20
213,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,19
214,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,20
215,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,14
216,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,11
217,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbab,11
218,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,18
219,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaab,12
220,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,9
221,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,29
222,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbaa,9
223,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),cccbb,7
224,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,5
225,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbaa,14
226,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,27
227,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaab,11
228,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,9
229,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaab,14
230,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,13
231,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,5
232,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,15
233,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,19
234,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,25
235,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,7
236,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,13
237,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,35
238,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,18
239,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,20
240,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbbaa,10
241,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,4
242,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,14
243,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),bbaaa,10
244,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,22
245,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),aaaaa,21
246,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbaa,23
247,(5;26),(3;30),(4;27),(6;29),(3;27),(5;30),(4;27),(4;26),(5;30),(5;31),(5;31),(3;30),(4;23),(4;29),(5;25),(2;26),(4;33),(5;32),(3;26),(4;33),(5;30),(5;27),(4;31),(6;36),(6;44),(5;37),(3;23),(3;20),(2;20),(0;23),(4;21),(3;29),(1;23),(3;21),(3;24),(4;23),(3;23),(2;22),(4;24),(4;22),(3;21),(2;20),(4;21),(2;24),(3;22),(3;24),(5;27),(2;23),(3;26),(4;29),(3;29),abbab,17
