Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
208,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,0
209,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,0
210,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,0
211,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,6
212,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,2
213,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbcc,12
214,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,17
215,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,3
216,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,16
217,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,0
218,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,6
219,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,3
220,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,0
221,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,4
222,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,14
223,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aabbb,10
224,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,0
225,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,4
226,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,5
227,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,3
228,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
229,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,5
230,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,3
231,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,8
232,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
233,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,7
234,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),abbab,1
235,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,20
236,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,0
237,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,0
238,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,5
239,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,7
240,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,1
241,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,1
242,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,11
243,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,0
244,(0;4),(0;6),(0;8),(0;8),(0;8),(0;6),(0;7),(0;7),(0;7),(0;8),(0;7),(0;6),(0;9),(0;8),(0;6),(0;11),(0;9),(0;9),(0;10),(0;8),(0;8),(0;11),(0;10),(0;9),(0;11),(0;15),(0;7),(0;6),(0;4),(0;7),(0;8),(0;13),(0;8),(0;7),(0;12),(0;7),(0;9),(0;7),(0;12),(0;9),(0;13),(0;7),(0;10),(0;12),(0;11),(0;12),(0;10),(0;10),(0;15),(0;10),(0;12),aaabb,5
245,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,11
246,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,6
247,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,7
248,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,6
249,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,7
250,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,8
251,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,7
252,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),baaab,6
253,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,10
254,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,5
255,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,11
256,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,0
257,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,9
258,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,8
259,(0;14),(0;19),(0;17),(1;16),(1;14),(1;16),(1;18),(0;12),(1;18),(2;14),(2;16),(2;20),(0;22),(1;17),(1;16),(1;17),(2;17),(0;18),(1;16),(2;18),(0;16),(0;19),(1;13),(3;13),(3;17),(2;21),(0;14),(1;18),(0;13),(0;14),(0;11),(2;13),(1;13),(0;14),(0;15),(1;13),(2;12),(1;13),(0;18),(2;10),(1;12),(1;17),(0;14),(1;12),(1;13),(1;15),(1;15),(1;19),(1;15),(1;19),(2;18),abbaa,12
