Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
266,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bcbbb,3
267,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bcbbb,2
268,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,2
269,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,7
270,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,6
271,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,9
272,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,0
273,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,4
274,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,6
275,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,1
276,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbbb,6
277,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbaa,1
278,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbaa,1
279,(0;6),(0;11),(0;8),(0;7),(0;7),(0;8),(0;8),(0;6),(0;10),(0;9),(0;6),(0;11),(0;9),(0;5),(0;9),(0;5),(0;7),(0;10),(0;7),(0;9),(0;9),(0;6),(0;6),(0;13),(0;8),(0;8),(0;7),(0;8),(0;10),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;6),(0;10),(0;10),(0;5),(0;11),(0;9),(0;5),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;9),(0;11),(0;8),bbbaa,0
280,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,6
281,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,6
282,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,6
283,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,4
284,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,7
285,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,2
286,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,7
287,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,7
288,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,6
289,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,9
290,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,5
291,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,6
292,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,9
293,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,12
294,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbbbb,3
295,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),ccdce,2
296,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),ccdce,6
297,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),ccdce,4
298,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbccc,4
299,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbccc,17
300,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),bbccc,1
301,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),baaab,2
302,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),baaab,8
303,(0;9),(0;10),(0;13),(0;7),(0;10),(0;9),(0;13),(0;7),(0;6),(0;7),(0;11),(0;8),(0;12),(0;14),(0;8),(0;10),(0;9),(0;8),(0;10),(0;8),(0;9),(0;13),(0;8),(0;12),(0;11),(0;12),(0;6),(0;6),(0;6),(0;10),(0;8),(0;13),(0;8),(0;11),(0;9),(0;9),(0;9),(0;8),(0;7),(0;8),(0;8),(0;8),(0;8),(0;11),(0;11),(1;9),(0;9),(0;10),(0;12),(0;11),(1;10),baaab,3
304,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),babcb,1
305,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),babcb,4
306,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),babcb,1
307,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),babcb,12
308,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbbc,8
309,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbbc,7
310,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbbc,0
311,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbbc,0
312,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),bbbbb,0
313,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),bbbbb,6
314,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),bbbbb,3
315,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),bbbbb,5
316,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbab,0
317,(0;3),(0;6),(0;4),(0;7),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;5),(0;6),(0;5),(0;5),(0;5),(0;5),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;7),(0;8),(0;9),(0;9),(0;4),(0;4),(0;4),(0;7),(0;6),(0;6),(0;6),(0;7),(0;5),(0;7),(0;6),(0;6),(0;9),(0;6),(0;6),(0;4),(0;5),(0;7),(0;5),(0;5),(0;8),(0;5),(0;5),(0;4),(0;7),abbab,1
