Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
232,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),ccddf,4
233,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),ccddf,6
234,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),abbbc,14
235,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),abbbc,1
236,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbac,4
237,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbac,5
238,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bcdbd,4
239,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bcdbd,3
240,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,6
241,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,5
242,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,4
243,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,3
244,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,0
245,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,4
246,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,2
247,(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;5),(0;4),(0;6),(0;3),(0;6),(0;3),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;5),(0;8),(0;8),(0;5),(0;8),(0;5),(0;5),(0;3),(0;5),(0;6),(0;4),(0;2),(0;7),(0;6),(0;5),(0;5),(0;5),(0;6),(0;4),(0;7),(0;7),(0;5),(0;5),(0;4),(0;5),(0;5),(0;4),(0;7),(0;8),(0;9),bbbbb,7
248,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bccbc,5
249,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bccbc,4
250,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bcbbb,3
251,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bcbbb,4
252,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),cedcc,0
253,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),cedcc,3
254,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bbbbb,4
255,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bbbbb,5
256,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bccbc,4
257,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bccbc,9
258,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bcbbb,4
259,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),bcbbb,8
260,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),aaaaa,3
261,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),aaaaa,1
262,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),ccdbc,6
263,(0;5),(1;6),(0;5),(1;8),(1;6),(0;7),(0;5),(0;6),(0;5),(1;5),(0;9),(0;9),(1;6),(1;7),(1;9),(2;9),(1;8),(1;8),(2;8),(1;7),(0;6),(2;7),(1;9),(3;8),(1;9),(2;8),(0;6),(1;5),(0;4),(0;9),(0;8),(1;5),(0;6),(0;7),(0;6),(0;6),(0;7),(0;6),(1;5),(0;8),(1;5),(0;9),(1;8),(1;6),(1;6),(0;5),(1;7),(0;7),(1;6),(2;8),(1;10),ccdbc,3
264,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,9
265,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,5
266,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,0
267,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,5
268,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),abbab,0
269,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),abbab,5
270,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,0
271,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,2
272,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,6
273,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbbbb,0
274,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbcbc,1
275,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),bbcbc,2
276,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),abbcc,1
277,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),abbcc,3
278,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),aaabb,12
279,(0;6),(0;3),(0;7),(0;4),(0;4),(0;4),(0;6),(0;4),(0;4),(0;6),(0;6),(0;6),(0;4),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;5),(0;6),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;7),(0;4),(0;6),(0;7),(0;5),(0;5),(0;7),(0;6),(0;4),(0;3),(0;6),(0;7),(0;5),(0;5),(0;6),(0;6),(0;4),(0;5),(0;6),aaabb,0
280,(0;6),(0;7),(0;9),(1;7),(1;6),(1;7),(0;5),(0;7),(1;10),(0;7),(1;8),(0;8),(0;7),(0;6),(0;6),(1;7),(1;10),(0;7),(0;10),(1;9),(1;9),(0;7),(2;10),(0;6),(0;9),(0;8),(0;5),(0;10),(2;8),(1;7),(0;8),(1;6),(0;5),(0;5),(0;5),(1;5),(0;7),(1;7),(0;7),(1;7),(0;7),(1;6),(1;7),(0;6),(0;6),(1;9),(1;6),(1;5),(0;6),(0;7),(0;9),bbbbb,8
281,(0;6),(0;7),(0;9),(1;7),(1;6),(1;7),(0;5),(0;7),(1;10),(0;7),(1;8),(0;8),(0;7),(0;6),(0;6),(1;7),(1;10),(0;7),(0;10),(1;9),(1;9),(0;7),(2;10),(0;6),(0;9),(0;8),(0;5),(0;10),(2;8),(1;7),(0;8),(1;6),(0;5),(0;5),(0;5),(1;5),(0;7),(1;7),(0;7),(1;7),(0;7),(1;6),(1;7),(0;6),(0;6),(1;9),(1;6),(1;5),(0;6),(0;7),(0;9),bbbbb,6
282,(0;6),(0;7),(0;9),(1;7),(1;6),(1;7),(0;5),(0;7),(1;10),(0;7),(1;8),(0;8),(0;7),(0;6),(0;6),(1;7),(1;10),(0;7),(0;10),(1;9),(1;9),(0;7),(2;10),(0;6),(0;9),(0;8),(0;5),(0;10),(2;8),(1;7),(0;8),(1;6),(0;5),(0;5),(0;5),(1;5),(0;7),(1;7),(0;7),(1;7),(0;7),(1;6),(1;7),(0;6),(0;6),(1;9),(1;6),(1;5),(0;6),(0;7),(0;9),babaa,4
283,(0;6),(0;7),(0;9),(1;7),(1;6),(1;7),(0;5),(0;7),(1;10),(0;7),(1;8),(0;8),(0;7),(0;6),(0;6),(1;7),(1;10),(0;7),(0;10),(1;9),(1;9),(0;7),(2;10),(0;6),(0;9),(0;8),(0;5),(0;10),(2;8),(1;7),(0;8),(1;6),(0;5),(0;5),(0;5),(1;5),(0;7),(1;7),(0;7),(1;7),(0;7),(1;6),(1;7),(0;6),(0;6),(1;9),(1;6),(1;5),(0;6),(0;7),(0;9),babaa,5
