Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
252,(0;4),(0;4),(2;8),(0;8),(0;2),(1;6),(2;5),(1;7),(1;3),(0;8),(0;6),(0;3),(0;3),(1;8),(1;4),(0;7),(0;5),(0;6),(0;5),(1;8),(1;6),(2;6),(0;10),(1;9),(0;7),(1;15),(1;7),(0;5),(0;3),(2;7),(1;7),(0;7),(3;8),(0;7),(1;12),(1;7),(1;9),(3;7),(2;12),(1;9),(2;13),(2;5),(1;6),(1;12),(1;10),(2;12),(2;10),(2;9),(1;15),(1;9),(2;12),aaabb,3
253,(0;4),(0;4),(2;8),(0;8),(0;2),(1;6),(2;5),(1;7),(1;3),(0;8),(0;6),(0;3),(0;3),(1;8),(1;4),(0;7),(0;5),(0;6),(0;5),(1;8),(1;6),(2;6),(0;10),(1;9),(0;7),(1;15),(1;7),(0;5),(0;3),(2;7),(1;7),(0;7),(3;8),(0;7),(1;12),(1;7),(1;9),(3;7),(2;12),(1;9),(2;13),(2;5),(1;6),(1;12),(1;10),(2;12),(2;10),(2;9),(1;15),(1;9),(2;12),aaabb,7
254,(0;4),(0;4),(2;8),(0;8),(0;2),(1;6),(2;5),(1;7),(1;3),(0;8),(0;6),(0;3),(0;3),(1;8),(1;4),(0;7),(0;5),(0;6),(0;5),(1;8),(1;6),(2;6),(0;10),(1;9),(0;7),(1;15),(1;7),(0;5),(0;3),(2;7),(1;7),(0;7),(3;8),(0;7),(1;12),(1;7),(1;9),(3;7),(2;12),(1;9),(2;13),(2;5),(1;6),(1;12),(1;10),(2;12),(2;10),(2;9),(1;15),(1;9),(2;12),aaabb,20
255,(0;4),(0;4),(2;8),(0;8),(0;2),(1;6),(2;5),(1;7),(1;3),(0;8),(0;6),(0;3),(0;3),(1;8),(1;4),(0;7),(0;5),(0;6),(0;5),(1;8),(1;6),(2;6),(0;10),(1;9),(0;7),(1;15),(1;7),(0;5),(0;3),(2;7),(1;7),(0;7),(3;8),(0;7),(1;12),(1;7),(1;9),(3;7),(2;12),(1;9),(2;13),(2;5),(1;6),(1;12),(1;10),(2;12),(2;10),(2;9),(1;15),(1;9),(2;12),aaabb,8
256,(0;4),(0;4),(2;8),(0;8),(0;2),(1;6),(2;5),(1;7),(1;3),(0;8),(0;6),(0;3),(0;3),(1;8),(1;4),(0;7),(0;5),(0;6),(0;5),(1;8),(1;6),(2;6),(0;10),(1;9),(0;7),(1;15),(1;7),(0;5),(0;3),(2;7),(1;7),(0;7),(3;8),(0;7),(1;12),(1;7),(1;9),(3;7),(2;12),(1;9),(2;13),(2;5),(1;6),(1;12),(1;10),(2;12),(2;10),(2;9),(1;15),(1;9),(2;12),aaabb,11
257,(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(1;3),aaabb,1
258,(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(1;3),aaabb,1
259,(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(1;3),aaabb,2
260,(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(1;3),aaabb,0
261,(0;1),(0;2),(0;0),(0;5),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;3),(0;3),bbbbb,5
262,(0;1),(0;2),(0;0),(0;5),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;3),(0;3),bbbbb,4
263,(0;1),(0;2),(0;0),(0;5),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;3),(0;3),bbbbb,1
264,(0;1),(0;2),(0;0),(0;5),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;3),(0;3),bbbbb,1
265,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;5),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;0),(0;0),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,4
266,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;5),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;0),(0;0),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,0
267,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;5),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;0),(0;0),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,2
268,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;5),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;0),(0;0),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;0),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,0
269,(1;6),(2;7),(2;5),(0;2),(1;8),(0;9),(2;7),(4;8),(1;4),(1;3),(2;4),(1;8),(1;8),(0;3),(1;9),(0;4),(2;5),(1;3),(2;5),(1;4),(1;5),(0;6),(1;5),(2;4),(1;5),(1;4),(3;6),(1;5),(0;6),(0;6),(1;5),(2;7),(0;4),(3;5),(2;4),(2;6),(1;5),(1;6),(1;6),(2;6),(2;4),(1;4),(1;5),(2;7),(3;5),(2;9),(0;4),(1;4),(1;9),(3;5),(3;7),bbbbb,6
270,(1;6),(2;7),(2;5),(0;2),(1;8),(0;9),(2;7),(4;8),(1;4),(1;3),(2;4),(1;8),(1;8),(0;3),(1;9),(0;4),(2;5),(1;3),(2;5),(1;4),(1;5),(0;6),(1;5),(2;4),(1;5),(1;4),(3;6),(1;5),(0;6),(0;6),(1;5),(2;7),(0;4),(3;5),(2;4),(2;6),(1;5),(1;6),(1;6),(2;6),(2;4),(1;4),(1;5),(2;7),(3;5),(2;9),(0;4),(1;4),(1;9),(3;5),(3;7),bbbbb,8
271,(1;6),(2;7),(2;5),(0;2),(1;8),(0;9),(2;7),(4;8),(1;4),(1;3),(2;4),(1;8),(1;8),(0;3),(1;9),(0;4),(2;5),(1;3),(2;5),(1;4),(1;5),(0;6),(1;5),(2;4),(1;5),(1;4),(3;6),(1;5),(0;6),(0;6),(1;5),(2;7),(0;4),(3;5),(2;4),(2;6),(1;5),(1;6),(1;6),(2;6),(2;4),(1;4),(1;5),(2;7),(3;5),(2;9),(0;4),(1;4),(1;9),(3;5),(3;7),bbbbb,6
272,(1;6),(2;7),(2;5),(0;2),(1;8),(0;9),(2;7),(4;8),(1;4),(1;3),(2;4),(1;8),(1;8),(0;3),(1;9),(0;4),(2;5),(1;3),(2;5),(1;4),(1;5),(0;6),(1;5),(2;4),(1;5),(1;4),(3;6),(1;5),(0;6),(0;6),(1;5),(2;7),(0;4),(3;5),(2;4),(2;6),(1;5),(1;6),(1;6),(2;6),(2;4),(1;4),(1;5),(2;7),(3;5),(2;9),(0;4),(1;4),(1;9),(3;5),(3;7),bbbbb,2
273,(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),bbbbb,2
274,(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),bbbbb,0
275,(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),bbbbb,1
276,(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),bbbbb,0
277,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),bbbbb,0
278,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),bbbbb,1
279,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),bbbbb,1
280,(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),bbbbb,0
281,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),bbbbb,1
282,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),bbbbb,0
283,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),bbbbb,0
284,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),bbbbb,0
285,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),bbbbb,1
286,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),bbbbb,0
287,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),bbbbb,1
288,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),bbbbb,0
289,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,3
290,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,6
291,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,2
292,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,4
293,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,0
294,(0;3),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;2),(0;7),(0;8),(0;4),(0;4),(1;5),(0;3),(0;4),(0;6),(0;5),(0;4),(0;9),(0;9),(0;5),(0;10),(0;4),(0;7),(1;6),(0;3),(0;4),(0;7),(0;7),(0;5),(0;4),(0;4),(0;3),(0;6),(0;3),(0;7),(0;6),(1;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(1;5),(0;6),(1;6),(0;6),bbbbb,2
295,(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(1;2),(0;3),(0;4),(0;3),(0;4),(0;2),(1;4),(0;2),(1;1),(0;2),(0;5),(0;0),(0;1),(0;1),(0;1),(0;1),(1;2),(0;2),(0;3),(0;2),(1;3),(0;4),(0;3),(0;1),(0;5),(1;3),(0;1),(1;2),(0;6),(1;5),aabab,1
296,(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(1;2),(0;3),(0;4),(0;3),(0;4),(0;2),(1;4),(0;2),(1;1),(0;2),(0;5),(0;0),(0;1),(0;1),(0;1),(0;1),(1;2),(0;2),(0;3),(0;2),(1;3),(0;4),(0;3),(0;1),(0;5),(1;3),(0;1),(1;2),(0;6),(1;5),aabab,1
297,(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(1;2),(0;3),(0;4),(0;3),(0;4),(0;2),(1;4),(0;2),(1;1),(0;2),(0;5),(0;0),(0;1),(0;1),(0;1),(0;1),(1;2),(0;2),(0;3),(0;2),(1;3),(0;4),(0;3),(0;1),(0;5),(1;3),(0;1),(1;2),(0;6),(1;5),aabab,1
298,(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(1;2),(0;3),(0;4),(0;3),(0;4),(0;2),(1;4),(0;2),(1;1),(0;2),(0;5),(0;0),(0;1),(0;1),(0;1),(0;1),(1;2),(0;2),(0;3),(0;2),(1;3),(0;4),(0;3),(0;1),(0;5),(1;3),(0;1),(1;2),(0;6),(1;5),aabab,1
299,(1;2),(1;3),(2;5),(0;3),(0;5),(2;5),(1;5),(1;7),(1;3),(1;2),(1;2),(0;1),(1;2),(0;2),(1;8),(1;5),(0;4),(2;4),(1;6),(0;3),(1;6),(1;7),(1;5),(2;6),(3;7),(5;10),(0;7),(0;5),(0;5),(1;7),(0;5),(0;4),(0;3),(1;4),(3;4),(1;6),(1;4),(1;6),(2;6),(3;6),(0;4),(0;8),(1;7),(0;7),(5;6),(2;5),(1;5),(3;6),(1;7),(3;7),(3;8),aabab,9
300,(1;2),(1;3),(2;5),(0;3),(0;5),(2;5),(1;5),(1;7),(1;3),(1;2),(1;2),(0;1),(1;2),(0;2),(1;8),(1;5),(0;4),(2;4),(1;6),(0;3),(1;6),(1;7),(1;5),(2;6),(3;7),(5;10),(0;7),(0;5),(0;5),(1;7),(0;5),(0;4),(0;3),(1;4),(3;4),(1;6),(1;4),(1;6),(2;6),(3;6),(0;4),(0;8),(1;7),(0;7),(5;6),(2;5),(1;5),(3;6),(1;7),(3;7),(3;8),aabab,4
301,(1;2),(1;3),(2;5),(0;3),(0;5),(2;5),(1;5),(1;7),(1;3),(1;2),(1;2),(0;1),(1;2),(0;2),(1;8),(1;5),(0;4),(2;4),(1;6),(0;3),(1;6),(1;7),(1;5),(2;6),(3;7),(5;10),(0;7),(0;5),(0;5),(1;7),(0;5),(0;4),(0;3),(1;4),(3;4),(1;6),(1;4),(1;6),(2;6),(3;6),(0;4),(0;8),(1;7),(0;7),(5;6),(2;5),(1;5),(3;6),(1;7),(3;7),(3;8),aabab,10
302,(1;2),(1;3),(2;5),(0;3),(0;5),(2;5),(1;5),(1;7),(1;3),(1;2),(1;2),(0;1),(1;2),(0;2),(1;8),(1;5),(0;4),(2;4),(1;6),(0;3),(1;6),(1;7),(1;5),(2;6),(3;7),(5;10),(0;7),(0;5),(0;5),(1;7),(0;5),(0;4),(0;3),(1;4),(3;4),(1;6),(1;4),(1;6),(2;6),(3;6),(0;4),(0;8),(1;7),(0;7),(5;6),(2;5),(1;5),(3;6),(1;7),(3;7),(3;8),aabab,12
303,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;1),(0;4),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;5),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),aabab,0
