Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
245,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,4
246,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,1
247,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,0
248,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,0
249,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,2
250,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,1
251,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbbbc,8
252,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,0
253,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,0
254,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,0
255,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,2
256,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,3
257,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,0
258,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,8
259,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,5
260,(0;5),(0;1),(0;3),(0;5),(0;4),(0;4),(0;4),(0;8),(0;5),(0;3),(0;3),(0;3),(0;5),(0;6),(0;4),(0;7),(0;3),(0;3),(0;4),(0;2),(0;2),(0;6),(0;8),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;3),(0;5),(0;3),(0;4),(0;4),(0;6),(0;6),(0;4),(0;4),(0;5),(0;9),(0;6),(0;4),(0;4),(0;7),(0;6),bbcbc,0
261,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,12
262,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,5
263,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,4
264,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,12
265,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,1
266,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abbab,3
267,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,3
268,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,4
269,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,2
270,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,2
271,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,2
272,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,3
273,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,4
274,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),abaab,5
275,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,3
276,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,3
277,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,3
278,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,0
279,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,2
280,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,3
281,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,0
282,(0;6),(0;6),(0;8),(0;8),(0;8),(0;5),(0;7),(0;6),(0;7),(0;6),(0;10),(0;10),(0;10),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;6),(0;5),(0;7),(0;9),(0;8),(0;4),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;9),(0;11),(0;6),(0;7),(0;10),(0;6),(0;8),(0;10),(0;8),(0;9),(0;7),(0;10),(0;11),babba,0
283,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
284,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,1
285,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,1
286,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
287,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
288,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,10
289,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
290,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
291,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
292,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,0
293,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabaa,2
294,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabbb,1
295,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabbb,1
296,(0;3),(0;3),(0;7),(0;7),(0;5),(0;6),(0;7),(0;5),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;6),(0;7),(0;9),(0;5),(0;6),(0;5),(0;8),(0;10),(0;8),(0;6),(0;11),(0;11),(0;5),(0;6),(0;4),(0;7),(0;8),(0;13),(0;5),(0;6),(0;6),(0;6),(0;8),(0;6),(0;7),(0;8),(0;7),(0;5),(0;6),(0;7),(0;11),(0;4),(0;8),(0;10),(0;10),(0;10),(0;9),aabbb,1
