Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
179,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),cdbbb,16
180,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,29
181,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,16
182,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,13
183,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,22
184,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,28
185,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,25
186,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,33
187,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,24
188,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,24
189,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,24
190,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),cdbbb,20
191,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,23
192,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,15
193,(23;42),(27;45),(22;49),(26;52),(28;61),(27;50),(28;52),(28;52),(21;49),(20;46),(25;53),(31;57),(25;44),(30;47),(26;48),(29;50),(29;52),(29;49),(16;55),(26;56),(19;48),(27;50),(20;49),(27;41),(20;46),(16;33),(21;35),(16;34),(19;37),(16;39),(17;44),(18;41),(22;41),(23;40),(20;40),(20;36),(20;37),(27;43),(20;40),(20;42),(21;39),(17;37),(14;42),(22;42),(20;39),(22;39),(22;45),(19;46),(22;48),(25;41),(15;40),bbaaa,28
194,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,23
195,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaab,24
196,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaab,28
197,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaab,20
198,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,19
199,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,29
200,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,28
201,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,21
202,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,22
203,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,21
204,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,23
205,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,35
206,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,28
207,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaab,22
208,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,16
209,(24;47),(26;45),(22;47),(28;55),(18;45),(23;44),(28;43),(19;51),(26;57),(29;49),(28;51),(20;42),(22;45),(27;48),(19;56),(27;53),(32;62),(26;46),(28;53),(22;40),(24;51),(25;48),(22;46),(26;48),(24;44),(12;30),(14;41),(25;39),(22;40),(15;41),(24;38),(21;45),(23;49),(14;46),(19;44),(27;43),(22;35),(19;47),(25;41),(19;37),(22;48),(21;50),(18;50),(19;43),(24;46),(27;46),(24;46),(18;41),(19;38),(23;45),(12;41),bbaaa,26
210,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),aaaaa,11
211,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),aaaaa,5
212,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbaaa,12
213,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbaaa,5
214,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,12
215,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),aaaaa,7
216,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,8
217,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,6
218,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbaaa,9
219,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,8
220,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,17
221,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,12
222,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,12
223,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbbaa,10
224,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbaaa,9
225,(7;16),(5;15),(8;17),(6;14),(5;19),(6;21),(3;18),(4;13),(4;14),(5;19),(6;19),(5;18),(6;15),(4;16),(5;17),(2;14),(6;17),(5;16),(5;15),(6;15),(5;15),(5;15),(7;22),(7;15),(9;23),(4;18),(2;12),(3;13),(3;12),(0;15),(4;12),(5;13),(1;15),(4;16),(2;15),(4;12),(3;13),(5;14),(5;18),(4;8),(4;13),(4;13),(4;14),(4;14),(3;9),(3;10),(4;13),(4;19),(5;15),(4;12),(3;17),bbaaa,6
226,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),aaaaa,8
227,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),aaaaa,9
228,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),aaaaa,10
229,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),bbaaa,12
230,(5;22),(4;17),(3;14),(5;17),(5;18),(2;16),(6;17),(5;19),(7;17),(3;17),(6;19),(6;16),(6;16),(2;19),(5;14),(10;17),(5;19),(1;25),(5;20),(4;17),(3;18),(6;16),(5;18),(7;16),(6;16),(8;18),(3;10),(3;15),(3;14),(3;13),(3;16),(4;11),(3;11),(4;19),(7;15),(5;15),(3;15),(2;13),(3;11),(6;13),(3;16),(2;14),(4;12),(4;19),(1;12),(4;14),(5;13),(3;18),(3;15),(1;13),(1;12),bbaaa,9
