Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
235,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbdde,0
236,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbdde,9
237,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,3
238,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,5
239,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,0
240,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,2
241,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),abbab,0
242,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),abbab,5
243,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bdcce,2
244,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bdcce,4
245,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,3
246,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,0
247,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),abbcc,1
248,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),abbcc,3
249,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),aabbc,0
250,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),aabbc,5
251,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,8
252,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbbbb,4
253,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbcbc,1
254,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),bbcbc,2
255,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),aaabb,12
256,(0;6),(0;4),(0;7),(0;5),(0;7),(0;5),(0;6),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;6),(0;5),(0;9),(0;5),(0;5),(0;6),(0;7),(0;6),(0;5),(0;9),(0;7),(0;8),(0;8),(0;5),(0;5),(0;4),(0;5),(0;4),(0;6),(0;7),(0;4),(0;5),(0;7),(0;7),(0;6),(0;7),(0;6),(0;7),(0;7),(0;6),(0;7),(0;5),(0;6),(0;6),(0;7),(0;7),(0;8),(0;9),aaabb,0
257,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bccbc,5
258,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bccbc,4
259,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,3
260,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,0
261,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,6
262,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,6
263,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bccbb,9
264,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bccbb,9
265,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cedcc,0
266,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cedcc,3
267,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,6
268,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,4
269,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bcbbb,8
270,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bcbbb,3
271,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cdebd,8
272,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cdebd,4
273,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,6
274,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,4
275,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cedcc,0
276,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),cedcc,1
277,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),ccdbc,6
278,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),ccdbc,3
279,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),aaaaa,3
280,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),aaaaa,1
281,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bcbbb,4
282,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bcbbb,4
283,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,3
284,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),bbbbb,6
285,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),aabab,9
286,(0;38),(0;32),(0;42),(0;47),(0;42),(0;40),(0;56),(0;44),(0;39),(0;38),(1;43),(0;45),(0;42),(0;55),(0;44),(0;45),(0;54),(0;42),(1;43),(1;48),(0;50),(0;43),(0;48),(0;49),(0;39),(0;34),(0;31),(0;35),(0;28),(0;32),(0;35),(0;44),(0;41),(0;41),(0;33),(0;38),(0;38),(0;38),(0;43),(0;38),(0;40),(0;45),(0;38),(0;50),(0;36),(0;37),(0;34),(0;39),(0;44),(0;34),(0;25),aabab,10
