Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
297,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,0
298,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,2
299,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,4
300,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,20
301,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,11
302,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,5
303,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,8
304,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,7
305,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,12
306,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,8
307,(0;12),(0;14),(0;14),(0;13),(0;14),(0;13),(0;14),(0;13),(0;15),(0;12),(0;13),(0;16),(0;14),(0;14),(0;15),(0;14),(0;14),(0;12),(0;15),(0;12),(0;13),(0;16),(0;18),(0;15),(0;13),(0;16),(0;10),(0;15),(0;10),(0;9),(0;16),(0;12),(0;11),(0;12),(0;15),(0;19),(0;9),(0;13),(0;12),(0;14),(0;13),(0;14),(0;13),(0;19),(0;10),(0;12),(0;16),(0;12),(0;15),(0;17),(0;17),aaabb,5
308,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,9
309,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,5
310,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,14
311,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,9
312,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,4
313,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,13
314,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,9
315,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,10
316,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,6
317,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,12
318,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbaaa,2
319,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,1
320,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,9
321,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,1
322,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,9
323,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,6
324,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,0
325,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,4
326,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,6
327,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,21
328,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,14
329,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),bbbaa,12
330,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,0
331,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,11
332,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,9
333,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,0
334,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,0
335,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,4
336,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,14
337,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,5
338,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,4
339,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,9
340,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,3
341,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,8
342,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,1
343,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),abbaa,0
344,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),cbcbc,0
345,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),cbcbc,2
346,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),cbcbc,6
347,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),cbcbc,2
348,(0;15),(0;17),(0;17),(0;15),(0;20),(0;21),(0;17),(0;18),(0;15),(0;17),(0;19),(0;18),(0;19),(0;17),(0;18),(0;22),(0;15),(0;25),(0;19),(0;18),(0;19),(0;23),(0;21),(0;16),(0;28),(0;18),(0;11),(0;13),(0;13),(0;11),(0;19),(0;13),(0;15),(0;18),(0;12),(0;15),(0;16),(0;12),(0;20),(0;13),(0;13),(0;13),(0;15),(0;15),(0;15),(0;15),(0;17),(0;15),(0;18),(0;16),(0;24),cbcbc,8
