Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
228,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,5
229,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,13
230,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,5
231,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaab,12
232,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,9
233,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),abbaa,20
234,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,6
235,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,3
236,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,15
237,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,10
238,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,15
239,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,14
240,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,12
241,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,8
242,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,9
243,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,21
244,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,9
245,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,16
246,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,10
247,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,8
248,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,12
249,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,21
250,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaaa,9
251,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,13
252,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,13
253,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),cbbab,21
254,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,12
255,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,18
256,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbbaa,15
257,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),cbbab,8
258,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,7
259,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),aaaaa,11
260,(1;16),(1;16),(4;17),(0;21),(2;20),(2;22),(1;19),(0;23),(3;17),(2;19),(1;19),(1;20),(1;22),(1;18),(2;20),(2;22),(0;19),(3;19),(3;21),(3;22),(5;21),(3;20),(1;21),(4;20),(2;30),(3;29),(2;14),(1;17),(2;15),(2;15),(3;20),(3;16),(1;15),(2;20),(2;17),(4;16),(2;15),(2;16),(0;20),(2;16),(2;16),(3;19),(3;16),(1;15),(3;17),(3;16),(3;16),(1;20),(2;20),(1;19),(3;19),bbaab,14
261,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),abbab,30
262,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaaa,7
263,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,19
264,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),abbab,23
265,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaaa,9
266,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),aaaaa,10
267,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,14
268,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaaa,4
269,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,8
270,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,22
271,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,17
272,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaab,22
273,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),aaaaa,14
274,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),aaaaa,11
275,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,13
276,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaaa,6
277,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbbaa,14
278,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),aaaaa,10
279,(4;23),(3;19),(4;19),(5;19),(3;22),(2;23),(2;23),(5;21),(6;18),(5;22),(6;23),(3;22),(4;16),(5;23),(5;20),(5;25),(4;18),(4;21),(3;20),(4;22),(4;26),(3;21),(6;23),(4;25),(4;36),(5;21),(3;14),(3;12),(2;18),(3;17),(3;16),(3;19),(2;17),(2;14),(5;17),(3;15),(3;15),(2;17),(4;19),(3;17),(3;26),(4;20),(3;16),(4;21),(4;19),(3;14),(4;27),(2;20),(5;20),(1;22),(1;26),bbaaa,13
