Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
193,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),bbaaa,25
194,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),bbaaa,20
195,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),aaaaa,16
196,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),aaaaa,16
197,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),bbaaa,25
198,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),aaaaa,20
199,(22;40),(26;44),(28;42),(36;48),(28;54),(24;40),(26;39),(29;44),(34;47),(27;38),(29;56),(33;47),(26;37),(27;45),(27;44),(34;47),(24;46),(29;51),(30;40),(32;48),(29;61),(31;40),(22;44),(25;41),(31;40),(22;41),(19;38),(19;29),(19;36),(21;36),(22;33),(18;43),(21;33),(23;33),(20;34),(19;38),(33;37),(24;38),(19;52),(22;37),(19;41),(25;44),(22;43),(24;45),(25;41),(28;38),(25;41),(18;43),(22;35),(26;43),(19;40),aaaaa,27
200,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,33
201,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,24
202,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,24
203,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,24
204,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,20
205,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,23
206,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,15
207,(25;40),(32;44),(31;49),(31;52),(34;61),(33;50),(30;52),(29;52),(21;49),(20;46),(25;53),(31;57),(30;40),(33;47),(26;43),(29;50),(29;52),(35;43),(27;55),(26;56),(27;48),(32;50),(20;38),(33;41),(20;41),(16;33),(21;35),(21;34),(30;37),(16;33),(17;44),(18;41),(27;41),(24;40),(20;40),(23;36),(24;37),(29;43),(27;40),(20;38),(21;39),(17;37),(29;42),(24;42),(28;39),(22;38),(22;45),(26;41),(24;48),(25;40),(19;40),aaaaa,28
208,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,22
209,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,21
210,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,23
211,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,35
212,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,28
213,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,22
214,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,16
215,(27;47),(26;45),(24;40),(32;55),(28;45),(23;44),(32;43),(27;51),(36;57),(29;42),(34;51),(25;40),(22;42),(27;48),(32;56),(27;53),(35;62),(29;46),(30;53),(26;40),(24;43),(27;48),(22;36),(26;48),(24;44),(12;30),(25;41),(25;39),(22;40),(26;41),(24;38),(21;45),(23;49),(25;46),(19;41),(27;38),(22;35),(19;47),(25;39),(21;37),(23;36),(28;50),(25;50),(21;29),(30;46),(34;46),(29;46),(22;38),(22;38),(24;45),(16;41),bbaaa,26
216,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,19
217,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,16
218,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,29
219,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,16
220,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,13
221,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,22
222,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,28
223,(23;42),(27;45),(22;46),(26;43),(28;41),(27;45),(28;52),(28;45),(22;45),(26;38),(33;48),(33;53),(25;44),(30;45),(28;48),(31;40),(29;45),(29;49),(16;40),(33;48),(19;47),(27;41),(29;49),(27;40),(21;46),(16;31),(22;35),(16;32),(19;29),(22;39),(22;39),(24;38),(22;35),(23;37),(24;39),(20;36),(20;34),(27;43),(20;37),(24;42),(23;36),(21;34),(14;41),(22;36),(20;39),(24;39),(22;41),(19;46),(22;46),(26;41),(15;31),bbaaa,25
224,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,25
225,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,16
226,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,28
227,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,23
228,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,27
229,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,24
230,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,31
231,(29;54),(28;42),(30;51),(23;52),(36;51),(28;50),(31;51),(27;40),(26;43),(34;45),(34;48),(27;53),(25;42),(32;54),(37;57),(27;52),(25;48),(24;55),(29;45),(28;51),(30;49),(25;44),(30;50),(30;42),(23;43),(19;36),(21;40),(25;47),(21;44),(22;39),(19;34),(19;40),(19;43),(19;42),(29;37),(27;40),(27;55),(25;39),(23;43),(28;41),(29;44),(28;45),(25;48),(19;40),(25;44),(25;44),(21;39),(21;44),(23;50),(28;40),(26;38),bbaaa,26
232,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,23
233,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,24
234,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,28
235,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,20
236,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,19
237,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,29
238,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,28
239,(24;46),(26;44),(22;47),(28;50),(18;37),(27;39),(28;43),(19;37),(26;44),(30;49),(28;49),(20;42),(30;45),(33;42),(19;40),(27;45),(32;48),(26;45),(28;41),(22;40),(33;51),(25;41),(25;46),(29;35),(24;35),(20;27),(14;31),(26;36),(23;38),(15;34),(24;35),(22;30),(26;49),(14;35),(23;44),(27;43),(22;33),(22;41),(25;41),(19;33),(22;48),(21;41),(18;40),(19;43),(24;39),(27;40),(24;36),(18;41),(19;33),(23;40),(12;35),bbaaa,21
240,(5;14),(3;12),(8;15),(6;13),(7;15),(7;14),(8;19),(6;21),(5;12),(8;14),(7;13),(11;20),(6;22),(9;18),(6;12),(2;14),(8;18),(6;19),(3;17),(9;13),(5;17),(7;16),(6;13),(6;13),(5;18),(5;20),(6;11),(5;12),(4;15),(4;15),(4;14),(3;10),(7;15),(3;6),(3;12),(4;14),(7;13),(5;10),(6;12),(7;17),(4;10),(6;17),(4;14),(7;13),(5;21),(9;12),(3;12),(3;11),(5;9),(4;13),(3;13),aaaaa,4
241,(5;14),(3;12),(8;15),(6;13),(7;15),(7;14),(8;19),(6;21),(5;12),(8;14),(7;13),(11;20),(6;22),(9;18),(6;12),(2;14),(8;18),(6;19),(3;17),(9;13),(5;17),(7;16),(6;13),(6;13),(5;18),(5;20),(6;11),(5;12),(4;15),(4;15),(4;14),(3;10),(7;15),(3;6),(3;12),(4;14),(7;13),(5;10),(6;12),(7;17),(4;10),(6;17),(4;14),(7;13),(5;21),(9;12),(3;12),(3;11),(5;9),(4;13),(3;13),aaaaa,10
242,(5;14),(3;12),(8;15),(6;13),(7;15),(7;14),(8;19),(6;21),(5;12),(8;14),(7;13),(11;20),(6;22),(9;18),(6;12),(2;14),(8;18),(6;19),(3;17),(9;13),(5;17),(7;16),(6;13),(6;13),(5;18),(5;20),(6;11),(5;12),(4;15),(4;15),(4;14),(3;10),(7;15),(3;6),(3;12),(4;14),(7;13),(5;10),(6;12),(7;17),(4;10),(6;17),(4;14),(7;13),(5;21),(9;12),(3;12),(3;11),(5;9),(4;13),(3;13),aaaaa,3
243,(5;14),(3;12),(8;15),(6;13),(7;15),(7;14),(8;19),(6;21),(5;12),(8;14),(7;13),(11;20),(6;22),(9;18),(6;12),(2;14),(8;18),(6;19),(3;17),(9;13),(5;17),(7;16),(6;13),(6;13),(5;18),(5;20),(6;11),(5;12),(4;15),(4;15),(4;14),(3;10),(7;15),(3;6),(3;12),(4;14),(7;13),(5;10),(6;12),(7;17),(4;10),(6;17),(4;14),(7;13),(5;21),(9;12),(3;12),(3;11),(5;9),(4;13),(3;13),aaaaa,9
244,(5;14),(3;12),(8;15),(6;13),(7;15),(7;14),(8;19),(6;21),(5;12),(8;14),(7;13),(11;20),(6;22),(9;18),(6;12),(2;14),(8;18),(6;19),(3;17),(9;13),(5;17),(7;16),(6;13),(6;13),(5;18),(5;20),(6;11),(5;12),(4;15),(4;15),(4;14),(3;10),(7;15),(3;6),(3;12),(4;14),(7;13),(5;10),(6;12),(7;17),(4;10),(6;17),(4;14),(7;13),(5;21),(9;12),(3;12),(3;11),(5;9),(4;13),(3;13),aaaaa,12
