Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
241,(2;9),(1;8),(0;3),(1;7),(2;7),(2;9),(1;8),(1;12),(1;6),(1;5),(1;5),(1;8),(1;8),(0;5),(3;10),(1;8),(1;5),(1;8),(2;10),(1;9),(1;6),(1;9),(0;9),(3;9),(3;10),(2;9),(1;5),(0;6),(1;5),(1;10),(0;6),(1;7),(2;8),(4;11),(1;5),(0;6),(2;7),(1;7),(2;5),(2;8),(1;5),(2;9),(3;8),(2;8),(1;6),(1;5),(1;8),(1;7),(2;10),(3;8),(1;10),aaaaa,6
242,(2;9),(1;8),(0;3),(1;7),(2;7),(2;9),(1;8),(1;12),(1;6),(1;5),(1;5),(1;8),(1;8),(0;5),(3;10),(1;8),(1;5),(1;8),(2;10),(1;9),(1;6),(1;9),(0;9),(3;9),(3;10),(2;9),(1;5),(0;6),(1;5),(1;10),(0;6),(1;7),(2;8),(4;11),(1;5),(0;6),(2;7),(1;7),(2;5),(2;8),(1;5),(2;9),(3;8),(2;8),(1;6),(1;5),(1;8),(1;7),(2;10),(3;8),(1;10),aaaaa,6
243,(2;9),(1;8),(0;3),(1;7),(2;7),(2;9),(1;8),(1;12),(1;6),(1;5),(1;5),(1;8),(1;8),(0;5),(3;10),(1;8),(1;5),(1;8),(2;10),(1;9),(1;6),(1;9),(0;9),(3;9),(3;10),(2;9),(1;5),(0;6),(1;5),(1;10),(0;6),(1;7),(2;8),(4;11),(1;5),(0;6),(2;7),(1;7),(2;5),(2;8),(1;5),(2;9),(3;8),(2;8),(1;6),(1;5),(1;8),(1;7),(2;10),(3;8),(1;10),aaaaa,7
244,(2;9),(1;8),(0;3),(1;7),(2;7),(2;9),(1;8),(1;12),(1;6),(1;5),(1;5),(1;8),(1;8),(0;5),(3;10),(1;8),(1;5),(1;8),(2;10),(1;9),(1;6),(1;9),(0;9),(3;9),(3;10),(2;9),(1;5),(0;6),(1;5),(1;10),(0;6),(1;7),(2;8),(4;11),(1;5),(0;6),(2;7),(1;7),(2;5),(2;8),(1;5),(2;9),(3;8),(2;8),(1;6),(1;5),(1;8),(1;7),(2;10),(3;8),(1;10),aaaaa,6
245,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,14
246,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,10
247,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,14
248,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,15
249,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,7
250,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,9
251,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,16
252,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,21
253,(6;16),(5;16),(3;19),(1;15),(3;16),(2;19),(2;16),(6;23),(8;16),(2;12),(6;13),(5;15),(7;18),(3;18),(5;20),(5;25),(4;15),(1;17),(4;19),(5;16),(3;19),(1;17),(5;15),(6;16),(6;19),(3;20),(2;16),(2;11),(2;11),(3;10),(4;14),(3;10),(2;16),(2;12),(4;12),(3;19),(5;12),(4;10),(3;14),(2;9),(5;13),(4;20),(2;10),(4;15),(4;13),(3;15),(6;12),(2;13),(2;17),(3;20),(5;18),aaaaa,4
254,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,14
255,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,13
256,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,11
257,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,9
258,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,5
259,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,15
260,(7;12),(6;14),(4;16),(9;19),(5;17),(6;19),(6;17),(7;15),(6;11),(7;15),(9;18),(7;18),(5;14),(6;14),(8;20),(6;15),(8;18),(7;15),(6;15),(6;13),(8;16),(6;17),(4;12),(5;16),(8;22),(1;15),(4;12),(4;11),(5;10),(4;11),(6;13),(5;12),(5;11),(4;11),(5;10),(8;15),(3;9),(5;14),(7;11),(6;10),(4;13),(6;13),(5;11),(3;21),(7;15),(6;12),(5;11),(4;17),(6;13),(4;16),(5;16),aaaaa,6
261,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,23
262,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,20
263,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,24
264,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,28
265,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,23
266,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,27
267,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,15
268,(27;40),(26;51),(36;43),(27;52),(28;51),(22;50),(26;43),(27;44),(30;43),(20;48),(23;52),(38;49),(29;51),(32;44),(28;51),(27;50),(25;52),(31;44),(27;43),(32;56),(29;47),(32;44),(27;48),(36;52),(23;32),(17;35),(20;44),(22;38),(19;38),(16;36),(27;37),(19;35),(24;33),(24;38),(20;39),(28;39),(28;42),(17;39),(17;44),(21;38),(21;40),(25;39),(25;44),(22;49),(17;40),(20;41),(23;38),(22;44),(21;38),(14;31),(22;35),bbaaa,24
269,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,28
270,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,25
271,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,24
272,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,19
273,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,31
274,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,33
275,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,20
276,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,30
277,(24;40),(33;39),(29;54),(30;50),(18;40),(32;45),(30;52),(29;43),(26;47),(30;44),(26;50),(20;45),(25;41),(33;47),(28;55),(29;52),(29;51),(31;46),(30;52),(26;56),(28;48),(32;44),(20;48),(27;42),(18;45),(22;33),(20;34),(18;30),(23;41),(20;31),(21;34),(15;36),(21;41),(28;42),(23;37),(21;35),(22;40),(25;43),(24;39),(22;41),(21;40),(17;41),(24;33),(19;39),(23;40),(27;35),(20;45),(21;41),(24;40),(15;40),(20;32),bbaaa,18
278,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,29
279,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,28
280,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,28
281,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,32
282,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,16
283,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,29
284,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,24
285,(26;40),(31;41),(26;56),(27;43),(31;49),(28;48),(28;54),(26;40),(28;55),(29;43),(31;51),(31;45),(29;47),(25;44),(35;51),(31;59),(34;55),(27;52),(30;54),(29;56),(26;53),(30;58),(28;46),(27;45),(28;43),(12;37),(24;39),(16;35),(20;41),(22;36),(24;35),(22;39),(21;49),(24;39),(26;41),(28;41),(18;42),(27;44),(23;38),(19;42),(28;48),(21;48),(26;43),(19;46),(23;39),(25;42),(27;40),(24;44),(23;38),(25;41),(26;43),aaaaa,19
286,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,35
287,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,24
288,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,29
289,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,21
290,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,18
291,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,33
292,(28;54),(30;41),(32;51),(34;51),(33;51),(29;46),(27;48),(28;49),(26;63),(27;43),(28;46),(30;42),(32;57),(19;54),(30;47),(27;44),(22;50),(24;46),(29;49),(28;43),(31;49),(28;43),(30;47),(25;48),(30;43),(13;32),(16;32),(19;32),(26;38),(19;41),(22;39),(23;40),(23;43),(18;44),(25;38),(23;39),(17;37),(25;47),(27;40),(25;40),(26;36),(30;47),(18;40),(20;34),(23;46),(27;39),(23;36),(22;36),(23;35),(24;38),(18;40),bbaaa,25
