Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
221,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,9
222,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,13
223,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,14
224,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,8
225,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,12
226,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),abbaa,0
227,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,22
228,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,7
229,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,1
230,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,13
231,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),abbaa,8
232,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,11
233,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),abbaa,10
234,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,11
235,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,12
236,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,14
237,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),abbaa,14
238,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,10
239,(1;15),(1;18),(0;13),(2;14),(0;18),(0;21),(3;16),(1;17),(2;15),(0;17),(0;16),(1;15),(2;15),(0;19),(0;16),(2;21),(1;18),(4;19),(0;13),(1;15),(1;16),(2;18),(1;20),(2;19),(3;17),(2;21),(0;15),(1;18),(1;14),(1;14),(2;14),(2;12),(1;14),(1;12),(1;17),(3;13),(2;14),(0;13),(2;15),(1;14),(3;11),(1;17),(1;15),(1;19),(1;17),(3;19),(1;16),(1;19),(2;15),(1;19),(1;18),aaaaa,6
240,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaab,22
241,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,5
242,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaaa,8
243,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,0
244,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaab,6
245,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,9
246,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,6
247,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,6
248,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaaa,1
249,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaaa,13
250,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaaa,8
251,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaab,9
252,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,3
253,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaab,10
254,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,16
255,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaaa,7
256,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,16
257,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,7
258,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,15
259,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,12
260,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),bbaab,10
261,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,8
262,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),aaaaa,1
263,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,15
264,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,7
265,(1;22),(3;19),(2;17),(1;16),(1;14),(1;14),(2;18),(3;18),(1;18),(1;16),(1;16),(1;16),(1;16),(2;18),(0;15),(2;16),(2;18),(2;19),(0;20),(0;18),(0;17),(3;19),(1;18),(0;18),(1;20),(1;20),(1;14),(1;15),(2;13),(1;15),(0;16),(0;11),(1;14),(0;20),(2;15),(0;12),(1;12),(1;13),(1;14),(0;16),(2;12),(2;19),(1;14),(0;14),(1;21),(0;15),(1;14),(0;12),(1;15),(1;18),(2;17),cccbb,9
266,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),aaaaa,3
267,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),aaaaa,9
268,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),bbaaa,7
269,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),aaaaa,8
270,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),aaaaa,7
271,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),bbaaa,8
272,(0;16),(0;15),(1;16),(0;17),(1;20),(1;18),(1;16),(1;21),(0;16),(0;21),(0;19),(2;17),(0;19),(0;17),(1;18),(0;22),(0;18),(0;15),(1;21),(2;17),(1;19),(1;18),(1;22),(2;20),(2;20),(1;21),(0;10),(2;13),(0;12),(2;16),(0;14),(0;19),(1;16),(0;13),(0;19),(1;17),(1;16),(0;16),(1;20),(2;17),(1;14),(1;17),(1;15),(0;14),(0;12),(0;15),(0;15),(0;20),(4;15),(2;16),(2;17),bbaaa,14
