Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
229,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,11
230,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,21
231,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,11
232,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,23
233,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,21
234,(6;22),(8;23),(8;27),(11;23),(8;19),(9;30),(9;23),(14;23),(6;23),(12;23),(5;23),(6;28),(7;31),(11;19),(6;24),(4;20),(9;25),(12;28),(3;22),(7;24),(8;23),(11;24),(7;24),(7;22),(5;25),(10;25),(4;16),(2;16),(5;15),(6;20),(6;19),(3;16),(10;17),(8;23),(6;17),(6;17),(7;15),(5;22),(9;21),(5;16),(6;19),(8;25),(8;18),(5;22),(6;21),(4;19),(9;25),(11;20),(6;20),(6;21),(4;27),aaaaa,10
235,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,4
236,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,10
237,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,22
238,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,10
239,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,20
240,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,22
241,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,30
242,(9;20),(10;19),(12;19),(7;20),(5;23),(10;23),(9;24),(9;26),(8;16),(10;22),(8;19),(8;25),(4;18),(7;18),(9;24),(9;26),(6;33),(9;28),(11;23),(7;26),(5;23),(11;24),(7;31),(10;35),(10;27),(10;37),(4;22),(6;18),(5;20),(4;18),(2;17),(5;18),(2;15),(9;21),(5;21),(4;12),(8;16),(8;16),(3;20),(7;18),(8;26),(7;20),(6;19),(5;24),(4;21),(10;18),(8;21),(7;20),(7;21),(12;26),(7;29),aaaaa,29
243,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,3
244,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,11
245,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,11
246,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,10
247,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,8
248,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,10
249,(3;22),(3;14),(3;15),(3;13),(5;11),(2;13),(2;18),(2;14),(1;17),(3;14),(4;16),(4;13),(3;14),(4;14),(4;14),(3;12),(3;18),(4;12),(3;16),(4;11),(0;15),(3;12),(4;12),(5;13),(2;23),(8;21),(1;12),(4;10),(2;10),(2;11),(0;13),(2;11),(1;10),(3;11),(4;13),(0;13),(1;8),(5;10),(2;11),(4;10),(2;9),(2;13),(3;11),(3;21),(4;10),(4;13),(2;11),(0;19),(4;12),(5;19),(3;18),aaaaa,11
250,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,26
251,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,16
252,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,9
253,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,14
254,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,28
255,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,29
256,(9;21),(6;16),(12;26),(9;17),(6;26),(11;20),(9;21),(9;20),(7;17),(11;20),(8;18),(6;23),(6;22),(12;17),(6;29),(10;21),(8;20),(10;32),(8;22),(11;29),(10;26),(13;24),(11;30),(11;28),(14;35),(15;31),(4;18),(6;18),(7;15),(4;16),(7;14),(9;19),(7;21),(5;23),(7;18),(5;13),(5;16),(5;18),(10;15),(6;21),(5;22),(6;17),(8;23),(7;18),(6;22),(6;19),(5;23),(7;23),(12;23),(7;19),(9;24),aaaaa,19
257,(3;14),(2;10),(3;11),(4;16),(3;16),(6;13),(2;14),(3;11),(0;16),(2;15),(2;12),(3;8),(3;10),(2;12),(3;13),(2;16),(2;11),(3;16),(5;14),(5;13),(4;12),(5;15),(3;12),(6;11),(2;15),(4;10),(2;11),(4;9),(4;9),(1;11),(2;12),(0;12),(4;11),(1;9),(2;11),(3;10),(1;6),(5;11),(2;8),(3;11),(2;10),(1;12),(3;13),(4;10),(3;11),(3;7),(5;11),(1;12),(4;12),(6;13),(3;14),aaaaa,2
258,(3;14),(2;10),(3;11),(4;16),(3;16),(6;13),(2;14),(3;11),(0;16),(2;15),(2;12),(3;8),(3;10),(2;12),(3;13),(2;16),(2;11),(3;16),(5;14),(5;13),(4;12),(5;15),(3;12),(6;11),(2;15),(4;10),(2;11),(4;9),(4;9),(1;11),(2;12),(0;12),(4;11),(1;9),(2;11),(3;10),(1;6),(5;11),(2;8),(3;11),(2;10),(1;12),(3;13),(4;10),(3;11),(3;7),(5;11),(1;12),(4;12),(6;13),(3;14),aaaaa,21
259,(3;14),(2;10),(3;11),(4;16),(3;16),(6;13),(2;14),(3;11),(0;16),(2;15),(2;12),(3;8),(3;10),(2;12),(3;13),(2;16),(2;11),(3;16),(5;14),(5;13),(4;12),(5;15),(3;12),(6;11),(2;15),(4;10),(2;11),(4;9),(4;9),(1;11),(2;12),(0;12),(4;11),(1;9),(2;11),(3;10),(1;6),(5;11),(2;8),(3;11),(2;10),(1;12),(3;13),(4;10),(3;11),(3;7),(5;11),(1;12),(4;12),(6;13),(3;14),aaaaa,6
260,(3;14),(2;10),(3;11),(4;16),(3;16),(6;13),(2;14),(3;11),(0;16),(2;15),(2;12),(3;8),(3;10),(2;12),(3;13),(2;16),(2;11),(3;16),(5;14),(5;13),(4;12),(5;15),(3;12),(6;11),(2;15),(4;10),(2;11),(4;9),(4;9),(1;11),(2;12),(0;12),(4;11),(1;9),(2;11),(3;10),(1;6),(5;11),(2;8),(3;11),(2;10),(1;12),(3;13),(4;10),(3;11),(3;7),(5;11),(1;12),(4;12),(6;13),(3;14),aaaaa,10
261,(3;14),(2;10),(3;11),(4;16),(3;16),(6;13),(2;14),(3;11),(0;16),(2;15),(2;12),(3;8),(3;10),(2;12),(3;13),(2;16),(2;11),(3;16),(5;14),(5;13),(4;12),(5;15),(3;12),(6;11),(2;15),(4;10),(2;11),(4;9),(4;9),(1;11),(2;12),(0;12),(4;11),(1;9),(2;11),(3;10),(1;6),(5;11),(2;8),(3;11),(2;10),(1;12),(3;13),(4;10),(3;11),(3;7),(5;11),(1;12),(4;12),(6;13),(3;14),aaaaa,9
262,(9;17),(5;17),(8;11),(4;10),(7;13),(5;11),(8;18),(6;15),(9;15),(4;21),(3;15),(7;15),(7;13),(10;18),(7;15),(6;17),(6;13),(4;11),(5;18),(7;12),(6;17),(6;21),(5;16),(3;16),(4;26),(8;20),(7;11),(5;15),(6;13),(5;9),(6;13),(5;15),(5;13),(5;15),(4;12),(5;15),(8;10),(6;8),(6;14),(3;14),(7;11),(5;14),(5;7),(5;13),(4;14),(5;13),(9;17),(2;16),(4;13),(6;14),(6;18),aaaaa,23
263,(9;17),(5;17),(8;11),(4;10),(7;13),(5;11),(8;18),(6;15),(9;15),(4;21),(3;15),(7;15),(7;13),(10;18),(7;15),(6;17),(6;13),(4;11),(5;18),(7;12),(6;17),(6;21),(5;16),(3;16),(4;26),(8;20),(7;11),(5;15),(6;13),(5;9),(6;13),(5;15),(5;13),(5;15),(4;12),(5;15),(8;10),(6;8),(6;14),(3;14),(7;11),(5;14),(5;7),(5;13),(4;14),(5;13),(9;17),(2;16),(4;13),(6;14),(6;18),aaaaa,7
264,(9;17),(5;17),(8;11),(4;10),(7;13),(5;11),(8;18),(6;15),(9;15),(4;21),(3;15),(7;15),(7;13),(10;18),(7;15),(6;17),(6;13),(4;11),(5;18),(7;12),(6;17),(6;21),(5;16),(3;16),(4;26),(8;20),(7;11),(5;15),(6;13),(5;9),(6;13),(5;15),(5;13),(5;15),(4;12),(5;15),(8;10),(6;8),(6;14),(3;14),(7;11),(5;14),(5;7),(5;13),(4;14),(5;13),(9;17),(2;16),(4;13),(6;14),(6;18),aaaaa,15
265,(9;17),(5;17),(8;11),(4;10),(7;13),(5;11),(8;18),(6;15),(9;15),(4;21),(3;15),(7;15),(7;13),(10;18),(7;15),(6;17),(6;13),(4;11),(5;18),(7;12),(6;17),(6;21),(5;16),(3;16),(4;26),(8;20),(7;11),(5;15),(6;13),(5;9),(6;13),(5;15),(5;13),(5;15),(4;12),(5;15),(8;10),(6;8),(6;14),(3;14),(7;11),(5;14),(5;7),(5;13),(4;14),(5;13),(9;17),(2;16),(4;13),(6;14),(6;18),aaaaa,9
266,(9;17),(5;17),(8;11),(4;10),(7;13),(5;11),(8;18),(6;15),(9;15),(4;21),(3;15),(7;15),(7;13),(10;18),(7;15),(6;17),(6;13),(4;11),(5;18),(7;12),(6;17),(6;21),(5;16),(3;16),(4;26),(8;20),(7;11),(5;15),(6;13),(5;9),(6;13),(5;15),(5;13),(5;15),(4;12),(5;15),(8;10),(6;8),(6;14),(3;14),(7;11),(5;14),(5;7),(5;13),(4;14),(5;13),(9;17),(2;16),(4;13),(6;14),(6;18),aaaaa,10
267,(6;12),(6;15),(6;10),(8;14),(10;18),(6;14),(6;12),(9;15),(8;14),(7;14),(10;13),(7;12),(5;15),(9;15),(7;15),(11;19),(6;15),(7;19),(10;19),(9;17),(6;16),(10;16),(11;18),(7;16),(6;22),(5;25),(4;12),(4;14),(5;11),(5;11),(4;10),(7;19),(3;10),(4;10),(3;9),(10;13),(6;10),(8;13),(6;10),(6;15),(4;9),(5;14),(6;20),(6;14),(7;15),(7;16),(7;16),(7;17),(6;15),(5;16),(7;14),aaaaa,14
268,(6;12),(6;15),(6;10),(8;14),(10;18),(6;14),(6;12),(9;15),(8;14),(7;14),(10;13),(7;12),(5;15),(9;15),(7;15),(11;19),(6;15),(7;19),(10;19),(9;17),(6;16),(10;16),(11;18),(7;16),(6;22),(5;25),(4;12),(4;14),(5;11),(5;11),(4;10),(7;19),(3;10),(4;10),(3;9),(10;13),(6;10),(8;13),(6;10),(6;15),(4;9),(5;14),(6;20),(6;14),(7;15),(7;16),(7;16),(7;17),(6;15),(5;16),(7;14),aaaaa,6
269,(6;12),(6;15),(6;10),(8;14),(10;18),(6;14),(6;12),(9;15),(8;14),(7;14),(10;13),(7;12),(5;15),(9;15),(7;15),(11;19),(6;15),(7;19),(10;19),(9;17),(6;16),(10;16),(11;18),(7;16),(6;22),(5;25),(4;12),(4;14),(5;11),(5;11),(4;10),(7;19),(3;10),(4;10),(3;9),(10;13),(6;10),(8;13),(6;10),(6;15),(4;9),(5;14),(6;20),(6;14),(7;15),(7;16),(7;16),(7;17),(6;15),(5;16),(7;14),aaaaa,14
270,(6;12),(6;15),(6;10),(8;14),(10;18),(6;14),(6;12),(9;15),(8;14),(7;14),(10;13),(7;12),(5;15),(9;15),(7;15),(11;19),(6;15),(7;19),(10;19),(9;17),(6;16),(10;16),(11;18),(7;16),(6;22),(5;25),(4;12),(4;14),(5;11),(5;11),(4;10),(7;19),(3;10),(4;10),(3;9),(10;13),(6;10),(8;13),(6;10),(6;15),(4;9),(5;14),(6;20),(6;14),(7;15),(7;16),(7;16),(7;17),(6;15),(5;16),(7;14),aaaaa,15
271,(6;12),(6;15),(6;10),(8;14),(10;18),(6;14),(6;12),(9;15),(8;14),(7;14),(10;13),(7;12),(5;15),(9;15),(7;15),(11;19),(6;15),(7;19),(10;19),(9;17),(6;16),(10;16),(11;18),(7;16),(6;22),(5;25),(4;12),(4;14),(5;11),(5;11),(4;10),(7;19),(3;10),(4;10),(3;9),(10;13),(6;10),(8;13),(6;10),(6;15),(4;9),(5;14),(6;20),(6;14),(7;15),(7;16),(7;16),(7;17),(6;15),(5;16),(7;14),aaaaa,7
272,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),bbaaa,20
273,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),abbab,22
274,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),abbab,31
275,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),bbaaa,17
276,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),bbaaa,15
277,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),bbaaa,18
278,(6;26),(12;19),(15;21),(9;23),(13;23),(14;24),(13;26),(10;25),(15;28),(7;27),(14;31),(11;24),(11;29),(15;29),(12;20),(14;21),(9;24),(12;33),(14;24),(7;27),(19;26),(9;26),(13;25),(16;24),(19;35),(11;35),(4;17),(11;17),(9;20),(9;20),(6;16),(6;16),(8;16),(9;18),(10;21),(6;28),(6;19),(9;20),(8;20),(11;17),(10;24),(9;19),(11;23),(12;26),(11;18),(12;21),(10;24),(7;25),(10;30),(15;23),(11;30),abbab,31
279,(11;23),(9;16),(4;20),(7;27),(10;16),(13;24),(8;23),(7;18),(6;23),(12;18),(8;19),(12;22),(11;28),(10;25),(9;23),(9;16),(11;24),(8;26),(10;26),(9;23),(16;30),(13;25),(7;21),(12;27),(12;44),(7;32),(4;21),(6;19),(5;20),(7;16),(3;20),(7;19),(9;16),(6;14),(6;16),(8;20),(7;25),(8;15),(7;18),(4;20),(9;16),(5;19),(6;19),(5;14),(4;27),(3;18),(7;20),(7;19),(10;16),(7;19),(7;20),aaaaa,13
280,(11;23),(9;16),(4;20),(7;27),(10;16),(13;24),(8;23),(7;18),(6;23),(12;18),(8;19),(12;22),(11;28),(10;25),(9;23),(9;16),(11;24),(8;26),(10;26),(9;23),(16;30),(13;25),(7;21),(12;27),(12;44),(7;32),(4;21),(6;19),(5;20),(7;16),(3;20),(7;19),(9;16),(6;14),(6;16),(8;20),(7;25),(8;15),(7;18),(4;20),(9;16),(5;19),(6;19),(5;14),(4;27),(3;18),(7;20),(7;19),(10;16),(7;19),(7;20),aaaaa,13
